,intc,adi,Ratio,Spread
1243,28.575000762939453,154.3300018310547,5.400874810516683,-23.63958528725551
1244,28.364999771118164,152.5,5.376344129404107,-22.804873259877677
1245,27.954999923706055,150.4499969482422,5.381863615054401,-22.69804516219632
1246,28.4950008392334,152.32000732421875,5.345499309987619,-22.00874664853721
1247,28.489999771118164,151.02999877929688,5.301158300899814,-20.742440430253946
1248,27.80500030517578,150.25999450683594,5.404063760390094,-23.218958843536978
1249,27.844999313354492,149.88999938964844,5.383013219101105,-22.65939031218515
1250,27.725000381469727,149.8000030517578,5.403065860798981,-23.13812325657649
1251,27.674999237060547,149.52999877929688,5.403071468889368,-23.105097051557163
1252,27.711999893188477,148.98500061035156,5.3761908626079205,-22.384736016683956
1253,27.59000015258789,148.72000122070312,5.390358840094224,-22.697948647930712
1254,27.524999618530273,148.24000549316406,5.38564968383747,-22.52601988817126
1255,29.040000915527344,155.22000122070312,5.345041195839248,-22.325738368536218
1256,29.170000076293945,156.22999572753906,5.355844885804612,-22.719607979601857
1257,29.042600631713867,157.10000610351562,5.409295403524089,-24.19342201900376
1258,29.225000381469727,157.47999572753906,5.388536994763912,-23.70893662531058
1259,29.239299774169922,158.48989868164062,5.42044097860548,-24.65106828162042
1260,29.639999389648438,159.7899932861328,5.391025525524753,-24.052065942978185
1261,29.72599983215332,160.36000061035156,5.394604101319315,-24.214478223028532
1262,29.71500015258789,162.52999877929688,5.469628064771928,-26.436608854874333
1263,29.6200008392334,161.63999938964844,5.4571233899341065,-25.9968542336815
1264,29.934999465942383,163.3300018310547,5.456155161014061,-26.193935529255906
1265,30.322200775146484,163.6300048828125,5.396376275462545,-24.65881622431014
1266,30.56999969482422,164.22000122070312,5.371933361468337,-24.074381260813038
1267,30.424999237060547,163.77000427246094,5.382744728978447,-24.311607148468095
1268,30.420000076293945,163.9949951171875,5.391025466991614,-24.56029128004435
1269,30.729999542236328,165.9550018310547,5.400423179406841,-25.051070134929358
1270,30.684999465942383,164.3800048828125,5.35701508045518,-23.68934892749014
1271,30.725000381469727,163.7899932861328,5.330837795039205,-22.909754876857175
1272,30.954999923706055,164.58999633789062,5.31707306553226,-22.619685937750415
1273,30.809999465942383,164.22000122070312,5.3300877658966925,-22.93691365646016
1274,30.599899291992188,162.6999969482422,5.317010863196527,-22.41266925670173
1275,30.360000610351562,161.22000122070312,5.3102766132927375,-22.069662024700943
1276,31.2549991607666,167.05999755859375,5.345064855042415,-23.667854912959694
1277,30.989900588989258,165.22999572753906,5.331736875149753,-23.09427526910984
1278,30.985000610351562,165.60000610351562,5.344521634386913,-23.48750886291047
1279,30.454999923706055,163.63999938964844,5.373173528142802,-24.039415425190622
1280,30.65999984741211,164.50999450683594,5.365622809053001,-23.93782306533991
1281,30.704999923706055,165.1300048828125,5.377951646087531,-24.3445577005135
1282,30.71500015258789,165.25999450683594,5.380432807613448,-24.427151711048605
1283,29.989099502563477,161.36000061035156,5.3806217354595285,-23.967529734648007
1284,29.94499969482422,161.2050018310547,5.383369626780054,-24.021539915767573
1285,29.713499069213867,161.3000030517578,5.428509199674858,-25.213727441242423
1286,29.610000610351562,161.0,5.437352133782628,-25.404250457521396
1287,29.670000076293945,161.3699951171875,5.438826919522681,-25.489880933567928
1288,29.489999771118164,160.41000366210938,5.439471173520024,-25.382992441701685
1289,29.540000915527344,161.3300018310547,5.461408152707724,-26.066012543205385
1290,29.645000457763672,159.99000549316406,5.396862979344788,-24.228375823370822
1291,29.559999465942383,159.55999755859375,5.397834926973904,-24.201226083556758
1292,29.689899444580078,160.1199951171875,5.39307973797862,-24.145568815405863
1293,29.875,161.2550048828125,5.397657067207113,-24.403303222154687
1294,29.7549991607666,160.3699951171875,5.389682394232532,-24.0870317786006
1295,29.60300064086914,160.00999450683594,5.4051951168061745,-24.447420989820255
1296,29.90999984741211,161.49000549316406,5.399197803979146,-24.472423705191613
1297,29.958599090576172,162.05499267578125,5.409298084527508,-24.807077065248716
1298,29.864999771118164,162.25999450683594,5.433115544964922,-25.455688459666458
1299,29.704999923706055,161.47000122070312,5.435785276398607,-25.424006909768888
1300,29.829999923706055,161.97999572753906,5.430103792887131,-25.341569807684248
1301,29.75,161.1999969482422,5.418487292377889,-24.94072689650498
1302,29.895000457763672,161.94000244140625,5.416959356471619,-24.993509553771798
1303,29.889999389648438,161.85000610351562,5.414854781146896,-24.927215542519814
1304,29.299999237060547,161.51499938964844,5.512457460591117,-27.388486745940963
1305,29.170000076293945,161.48500061035156,5.535995892629023,-27.974612862414357
1306,28.940000534057617,160.6999969482422,5.552867794840734,-28.279681191169555
1307,29.174999237060547,160.5800018310547,5.5040276274308315,-27.04592079626782
1308,28.997699737548828,159.78500366210938,5.5102647833547085,-27.091225249374855
1309,28.985000610351562,159.5500030517578,5.504571319373266,-26.91641155388218
1310,28.940000534057617,159.25,5.502764238466027,-26.829684242927367
1311,29.407499313354492,165.47000122070312,5.626796058295243,-30.833997031732377
1312,29.5049991607666,166.52999877929688,5.644128233046527,-31.431898658551187
1313,29.46500015258789,167.4199981689453,5.681995496417499,-32.51147146236396
1314,29.500699996948242,167.98500061035156,5.694271682628856,-32.90727617390927
1315,29.489999771118164,166.98500061035156,5.662428006320057,-31.957989389943872
1316,29.549999237060547,167.58999633789062,5.671404421821618,-32.27862047634197
1317,29.825000762939453,168.4600067138672,5.648281723539656,-31.845274080862037
1318,29.940000534057617,173.0050048828125,5.778390173574456,-35.84523625437508
1319,29.81999969482422,170.19000244140625,5.707243601043554,-33.598972135039745
1320,29.684999465942383,169.47000122070312,5.708944054896688,-33.51879813674553
1321,29.6200008392334,168.16000366210938,5.677245067440098,-32.51685850614244
1322,29.700000762939453,169.14999389648438,5.6952858434789935,-33.127692872399834
1323,29.69499969482422,169.72999572753906,5.7157769817092365,-33.73139703009316
1324,29.670000076293945,169.33999633789062,5.707448463176504,-33.45988215427106
1325,29.485000610351562,168.39590454101562,5.711239649148773,-33.39258660745763
1326,29.545000076293945,168.25999450683594,5.695041261544721,-32.97231193213695
1327,29.485000610351562,167.7899932861328,5.690689835944086,-32.78667535257482
1328,29.325000762939453,167.08999633789062,5.697868439582677,-32.84499014056787
1329,28.899999618530273,165.6300048828125,5.731142113116599,-33.39927157969315
1330,28.885000228881836,165.52999877929688,5.730655962182926,-33.37035437651552
1331,28.80500030517578,165.27999877929688,5.737892623788613,-33.49951024463316
1332,28.829200744628906,165.13499450683594,5.728046225409208,-33.239809129917816
1333,28.645000457763672,163.36000061035156,5.70291492406229,-32.33782381192309
1334,28.594999313354492,162.9600067138672,5.698898780450794,-32.174807982880324
1335,28.725000381469727,164.02000427246094,5.710008776127605,-32.61867160591483
1336,29.079999923706055,164.8300018310547,5.668156886640328,-31.74616556472345
1337,28.80500030517578,162.60000610351562,5.644853476161884,-30.819517568851904
1338,28.873600006103516,163.8000030517578,5.673002431880076,-31.694389467557368
1339,28.844999313354492,163.52999877929688,5.669266863306413,-31.559936830468825
1340,28.899999618530273,163.67999267578125,5.663667641394429,-31.449259372661896
1341,28.907100677490234,163.68499755859375,5.662449492420184,-31.420609121196872
1342,28.889999389648438,163.88999938964844,5.672897294984775,-31.70666170001739
1343,28.389999389648438,163.6999969482422,5.766114845635766,-33.88638569429354
1344,28.440000534057617,164.65499877929688,5.789556810384668,-34.60440945790661
1345,28.309999465942383,163.7550048828125,5.784352100741427,-34.320549496981485
1346,28.309999465942383,164.5800018310547,5.81349363955476,-35.14554644522367
1347,29.360000610351562,169.67999267578125,5.779291183527992,-35.26910635114383
1348,29.614999771118164,170.56500244140625,5.759412586852311,-34.94555961207796
1349,30.06999969482422,171.97000122070312,5.718989124243436,-34.194107696495436
1350,29.690000534057617,170.6699981689453,5.748399969652022,-34.69509275834908
1351,29.790000915527344,170.6999969482422,5.730110496883832,-34.251144442551706
1352,29.670000076293945,171.0399932861328,5.76474529310137,-35.159879102513244
1353,29.735000610351562,171.33999633789062,5.762232817249128,-35.15181518649142
1354,29.895000457763672,171.86000061035156,5.748787355034807,-34.913507722717114
1355,29.834999084472656,171.9149932861328,5.762192008097106,-35.25287407942831
1356,29.81999969482422,171.47140502929688,5.750214848562146,-34.88037472293037
1357,29.065000534057617,165.80999755859375,5.704799398310758,-32.797250192600515
1358,29.18000030517578,166.3800048828125,5.701850690292864,-32.82222152138699
1359,28.904699325561523,166.2100067138672,5.750276273134637,-33.956999370763995
1360,28.889999389648438,165.8800048828125,5.741779452658933,-33.696667193181455
1361,28.920000076293945,166.2899932861328,5.749999752677823,-33.96446875603682
1362,29.31999969482422,168.1699981689453,5.735675304206498,-33.9486942982612
1363,29.420000076293945,168.64999389648438,5.732494679100263,-33.95474293070599
1364,29.3799991607666,167.1699981689453,5.689925219336984,-32.664329657120206
1365,29.325700759887695,168.22999572753906,5.736606163479904,-33.98167192767001
1366,29.2450008392334,167.74000549316406,5.73568133628274,-33.87415516395892
1367,29.135000228881836,168.39999389648438,5.779989448208333,-35.05548627586184
1368,29.014999389648438,167.5800018310547,5.775633477726059,-34.804232532503065
1369,28.9950008392334,167.15499877929688,5.764959266809813,-34.47401166793294
1370,29.18000030517578,167.91000366210938,5.754283821317386,-34.35222030068387
1371,28.850000381469727,166.44500732421875,5.769324267708707,-34.45124304875206
1372,28.905000686645508,167.85000610351562,5.80695388743113,-35.59557047375763
1373,28.78499984741211,167.30999755859375,5.812402238856903,-35.62430025090667
1374,28.667999267578125,167.14500427246094,5.830368652949298,-36.01382569881939
1375,28.565000534057617,166.90499877929688,5.842989520700291,-36.261977848986035
1376,28.375,165.41000366210938,5.829427441836454,-35.66748130849872
1377,28.610000610351562,166.4600067138672,5.818245479297167,-35.60371004275335
1378,28.397899627685547,166.1999969482422,5.8525454039640055,-36.348942888444085
1379,28.2549991607666,165.3300018310547,5.85135398130265,-36.15621779951495
1380,28.28380012512207,165.44000244140625,5.849284810016038,-36.12971759665392
1381,28.450000762939453,166.11000061035156,5.838664188253227,-36.012015675472995
1382,28.325000762939453,165.94000244140625,5.85842887808578,-36.43444911544826
1383,28.364999771118164,165.8300018310547,5.846289552940743,-36.13487509093237
1384,28.329999923706055,166.0496063232422,5.86126391706393,-36.52035971043453
1385,28.485000610351562,168.47000122070312,5.914340797292469,-38.20613615850989
1386,28.5,168.8000030517578,5.922807124623081,-38.46504908922658
1387,28.399999618530273,168.6549072265625,5.938553151124674,-38.793900359125544
1388,28.530000686645508,169.22999572753906,5.931650601282784,-38.75285492454286
1389,28.395000457763672,168.8800048828125,5.947526048961125,-39.04269130222521
1390,28.4950008392334,169.57000732421875,5.950868655204458,-39.25874664853721
1391,28.46500015258789,169.66000366210938,5.960302222119776,-39.49092982689278
1392,28.440000534057617,169.22999572753906,5.95042167896171,-39.1794064061488
1393,28.71500015258789,169.82000732421875,5.913982462887573,-38.46607027116097
1394,28.56999969482422,169.9250030517578,5.947672553967219,-39.25828883459728
1395,28.420000076293945,169.6199951171875,5.9683319726192785,-39.66419702277388
1396,28.456499099731445,169.97000122070312,5.972976529017485,-39.841217724856634
1397,28.475000381469727,169.9949951171875,5.9699734096513914,-39.7785256684826
1398,28.2549991607666,168.68499755859375,5.97009387962824,-39.51121352705401
1399,27.987899780273438,169.13999938964844,6.043325891457654,-41.23212028392679
1400,28.140100479125977,168.6999969482422,5.995003360893541,-40.07076980332015
1401,28.13599967956543,169.3000030517578,6.017202337925698,-40.69021145308791
1402,28.25,169.75999450683594,6.009203345374724,-40.60990376214589
1403,28.25,170.0449981689453,6.019291970582135,-40.894907424255265
1404,28.610000610351562,171.85000610351562,6.006641119795625,-40.993709432401786
1405,28.700000762939453,172.27999877929688,6.002787254339151,-40.997150626577096
1406,29.149999618530273,176.1199951171875,6.041852398695413,-42.704398596226966
1407,29.09000015258789,177.125,6.088862120003897,-43.993768120180434
1408,28.520000457763672,174.10499572753906,6.104663146319988,-43.67525053803119
1409,28.60770034790039,174.91000366210938,6.114088218731869,-44.064608976474645
1410,28.625,175.19000244140625,6.1201747577783845,-44.262616869954414
1411,28.61210060119629,175.44500732421875,6.131846443909235,-44.57875784546606
1412,28.719999313354492,175.4600067138672,6.109331856156423,-44.08237637395972
1413,29.104999542236328,176.18499755859375,6.053427257503276,-42.982676778436186
1414,28.940000534057617,175.80999755859375,6.074982526406464,-43.38968180152112
1415,28.854999542236328,174.49000549316406,6.047132499092761,-42.47254793084768
1416,28.899999618530273,174.7899932861328,6.048096733332132,-42.55925998301346
1417,28.389999389648438,172.5500030517578,6.077844549537856,-42.73639179780916
1418,28.209999084472656,170.74000549316406,6.052464056517561,-41.77949720242732
1419,28.25,171.5800018310547,6.073628383400166,-42.42991108636464
1420,27.375,167.08999633789062,6.103744158461758,-42.08692685564476
1421,27.38990020751953,167.61500549316406,6.119591682453359,-42.54131717960583
1422,27.30500030517578,167.22999572753906,6.1245190938833245,-42.5586864999225
1423,27.200000762939453,166.0500030517578,6.104779352727235,-41.87633420608519
1424,27.139999389648438,165.9600067138672,6.11495985431623,-42.07071154912451
1425,27.379899978637695,167.1300048828125,6.1041130542189865,-42.10371218274257
1426,27.170000076293945,166.1300048828125,6.114464645429366,-42.09852287760485
1427,26.670000076293945,164.4949951171875,6.167791325332672,-42.833239547662245
1428,26.614999771118164,166.02000427246094,6.237836021047841,-44.61892005722697
1429,26.53499984741211,166.0500030517578,6.2577729039614916,-45.02807470464147
1430,26.469999313354492,165.3300018310547,6.245939029837577,-44.61614045171797
1431,26.549999237060547,166.1300048828125,6.257250834527911,-45.03698763535816
1432,26.71500015258789,166.60000610351562,6.236197085979692,-44.724974793187386
1433,26.920000076293945,166.80999755859375,6.19650806410987,-43.9633787712273
1434,26.844999313354492,166.0050048828125,6.183833456096627,-43.51384867671399
1435,26.84000015258789,166.27000427246094,6.194858544232509,-43.802541353212106
1436,26.80500030517578,165.14999389648438,6.161163664101714,-42.848411104550195
1437,26.850000381469727,164.72999572753906,6.135195284437534,-42.21513719480191
1438,26.55500030517578,164.0399932861328,6.177367403537936,-42.92327371203983
1439,26.545000076293945,164.0399932861328,6.179694587103391,-42.97066932552815
1440,26.790000915527344,165.14999389648438,6.164613223315133,-42.91950000488821
1441,26.728900909423828,165.33999633789062,6.185813509436019,-43.39908304566217
1442,26.489999771118164,164.3699951171875,6.20498288174388,-43.56134251087413
1443,26.524999618530273,164.86000061035156,6.2152687269100255,-43.88546787672354
1444,26.575000762939453,165.0399932861328,6.210347640564951,-43.82848248506318
1445,26.514999389648438,164.9600067138672,6.221384518615838,-44.0328695937275
1446,26.53499984741211,164.77999877929688,6.209911427429966,-43.75807043218053
1447,26.440000534057617,164.3000030517578,6.214069581432928,-43.7283194730971
1448,26.885000228881836,166.6999969482422,6.2004833747094725,-44.019258288190386
1449,26.828500747680664,167.08999633789062,6.228078039446003,-44.67703430624833
1450,26.71500015258789,166.62399291992188,6.23709496418554,-44.748961609593636
1451,26.735000610351562,167.13999938964844,6.251729776468876,-45.17017685234356
1452,26.774999618530273,167.28500366210938,6.247806014769682,-45.12560771064017
1453,26.764999389648438,166.80499267578125,6.232206107962562,-44.69299233780036
1454,26.829999923706055,167.39999389648438,6.239284173406783,-44.97992659072386
1455,25.94499969482422,163.11000061035156,6.2867605522805405,-44.884350180523555
1456,25.635000228881836,162.35060119628906,6.333161683118525,-45.59417862544322
1457,25.415000915527344,161.27000427246094,6.345465215936023,-45.55625807899132
1458,25.44499969482422,161.58999633789062,6.3505599636835415,-45.734072343745
1459,25.665000915527344,162.61000061035156,6.335865763089546,-45.71139119904076
1460,25.96500015258789,163.91000366210938,6.312728777156303,-45.589562005304714
1461,25.979999542236328,163.75,6.302925438231343,-45.35846944285734
1462,26.030000686645508,162.7949981689453,6.254129614851145,-44.16648954436104
1463,25.934999465942383,162.58399963378906,6.26890314176767,-44.405744817449374
1464,25.950000762939453,162.88999938964844,6.277071082875655,-44.64064663318179
1465,25.959999084472656,162.69000244140625,6.266949467602845,-44.39326311124023
1466,26.000699996948242,163.0050048828125,6.269254477838856,-44.5153654961469
1467,26.010000228881836,163.02000427246094,6.267589497805596,-44.486286874853306
1468,26.100000381469727,163.83999633789062,6.2773944039561185,-44.87972745867705
1469,25.950000762939453,162.1649932861328,6.249132505526901,-43.91564052966616
1470,26.0049991607666,162.05999755859375,6.231878592139758,-43.54998248762476
1471,25.94499969482422,161.8000030517578,6.236269221619431,-43.574352621929805
1472,25.989999771118164,162.25999450683594,6.243170293797007,-43.82106833620496
1473,25.915000915527344,161.77499389648438,6.242523178903481,-43.69152126733238
1474,26.042999267578125,162.85000610351562,6.253120250487182,-44.1598913172066
1475,25.954999923706055,162.14999389648438,6.247350967949121,-43.87694785316805
1476,25.867000579833984,162.30999755859375,6.274790038282648,-44.45402025827012
1477,25.719999313354492,161.13009643554688,6.264778411245289,-43.97082470973373
1478,25.549999237060547,160.69000244140625,6.289237073961384,-44.33643806531667
1479,25.667299270629883,160.94000244140625,6.270235163602265,-44.030500084405304
1480,25.665000915527344,160.69000244140625,6.261055784501791,-43.79139303009545
1481,25.511899948120117,160.1300048828125,6.276678930555775,-43.957010291088594
1482,25.540000915527344,160.27000427246094,6.27525444507807,-43.96382647007073
1483,26.065000534057617,164.1699981689453,6.298484358534117,-45.37560941704639
1484,26.1200008392334,164.19000244140625,6.285987640352047,-45.13494233521604
1485,26.135000228881836,164.32530212402344,6.287556942219853,-45.199153117495214
1486,26.125,164.57000732421875,6.299330423893541,-45.491253931178846
1487,26.1299991607666,164.0800018310547,6.279372640677916,-44.977555151165106
1488,26.184999465942383,164.1199951171875,6.267710462650602,-44.756877083006614
1489,26.190000534057617,163.94000244140625,6.259641049957895,-44.55318208058674
1490,26.056299209594727,162.3800048828125,6.231890552708238,-43.62685564812391
1491,26.040000915527344,162.30999755859375,6.23310260568425,-43.63409332052116
1492,26.18000030517578,162.66000366210938,6.213139868831534,-43.32057891477818
1493,26.06999969482422,162.02000427246094,6.214806527390463,-43.20192223371234
1494,26.229999542236328,162.38999938964844,6.191002753475585,-42.81360561466458
1495,26.190000534057617,162.75909423828125,6.2145510087572715,-43.37227387746174
1496,26.43000030517578,164.07000732421875,6.207718707142389,-43.54571935904636
1497,26.649999618530273,163.17999267578125,6.123076735893045,-41.613028333232634
1498,26.690099716186523,162.5,6.088399883401333,-40.74298313447247
1499,26.645000457763672,162.15870666503906,6.0858961861188545,-40.615435609340125
1500,26.704999923706055,162.42999267578125,6.082381319596709,-40.602356978941344
1501,26.764999389648438,161.8800048828125,6.048197592913856,-39.76800454483161
1502,26.770000457763672,162.2100067138672,6.059394992158994,-40.07430404924766
1503,26.719999313354492,162.41000366210938,6.078218856126162,-40.51127906493146
1504,27.319000244140625,164.50999450683594,6.021816063423478,-39.772333228293505
1505,27.735000610351562,165.19000244140625,5.956012215833599,-38.480727032736596
1506,27.704999923706055,166.1199951171875,5.996029437814411,-39.55290654898282
1507,27.643600463867188,166.1300048828125,6.009709375591656,-39.85391616084139
1508,27.420000076293945,164.27999877929688,5.991247203581364,-39.06365355624804
1509,27.604999542236328,165.10000610351562,5.9808008998844056,-39.00686463040522
1510,27.684999465942383,165.99000549316406,5.995665836922344,-39.51770815193602
1511,27.5,165.31500244140625,6.011454634232955,-39.71950135023978
1512,27.53499984741211,165.10000610351562,5.996005339329342,-39.33862488503452
1513,27.5049991607666,164.44000244140625,5.9785496258427475,-38.82080806339009
1514,27.690000534057617,164.5500030517578,5.942578543809263,-38.05400338389113
1515,27.579999923706055,160.8300018310547,5.831399647424045,-34.85534487177061
1516,27.594999313354492,160.10000610351562,5.8017760495480735,-34.05426024389352
1517,27.59000015258789,159.69000244140625,5.787966711063161,-33.66794986863384
1518,27.764999389648438,161.52499389648438,5.817575993057842,-34.673540687138726
1519,28.020000457763672,162.89999389648438,5.81370418398222,-34.83997514265887
1520,28.184999465942383,163.3000030517578,5.793862201384213,-34.457979274847375
1521,28.389999389648438,163.76499938964844,5.768404470250198,-33.95138813569979
1522,28.610000610351562,164.82000732421875,5.760922887383099,-33.96371065310491
1523,28.7450008392334,165.97000122070312,5.773873591061943,-34.473877327180375
1524,28.709999084472656,165.5399932861328,5.765935164228635,-34.20975855971368
1525,29.385000228881836,167.5,5.7001871259258365,-32.97062916153628
1526,29.80500030517578,168.35000610351562,5.648381291050711,-31.830064697487114
1527,29.78499984741211,169.03500366210938,5.675172218501659,-32.609853483057535
1528,29.780099868774414,168.81500244140625,5.668718479296146,-32.41307548017845
1529,29.56999969482422,168.73500061035156,5.706290238477279,-33.32883352182624
1530,29.360000610351562,167.5500030517578,5.706743854517636,-33.139116727120395
1531,29.329999923706055,167.1199951171875,5.697920066549755,-32.851295633015056
1532,29.145000457763672,167.7899932861328,5.7570763647539,-34.39809005202194
1533,29.170000076293945,167.57000732421875,5.744600853134744,-34.05961957628155
1534,29.219999313354492,168.53500366210938,5.7677962909836,-34.78764688651954
1535,29.200000762939453,168.77999877929688,5.780136793472687,-35.12742419089473
1536,29.350000381469727,169.5800018310547,5.77785347962448,-35.216511119905604
1537,29.315000534057617,168.97000122070312,5.763943310333457,-34.77239063686871
1538,29.440000534057617,169.1999969482422,5.74728240077657,-34.40995475548716
1539,29.18790054321289,168.27000427246094,5.765060218131689,-34.67477810518598
1540,29.344999313354492,169.0050048828125,5.759243783859989,-34.66521649830206
1541,29.450000762939453,169.6199951171875,5.759592214701778,-34.78255731094414
1542,29.492000579833984,169.8800048828125,5.760206209916221,-34.843510923791555
1543,29.530000686645508,169.22999572753906,5.73078197739666,-34.0134020531781
1544,29.674999237060547,169.47999572753906,5.711204720634961,-33.5761882570698
1545,29.84000015258789,169.8300018310547,5.6913539196589475,-33.14418029771154
1546,29.84000015258789,169.22000122070312,5.67091154006001,-32.53417968735998
1547,29.79800033569336,168.92990112304688,5.669169045571665,-32.44313574248132
1548,30.052499771118164,169.3800048828125,5.636136966070106,-31.68705142226214
1549,30.040000915527344,168.19500732421875,5.599034693680073,-30.561291600687053
1550,30.280000686645508,168.60000610351562,5.5680317794006475,-29.828822775631078
1551,30.174999237060547,168.52999877929688,5.585087093301746,-30.256464873145216
1552,30.280000686645508,168.66000366210938,5.57001320467255,-29.888820334224828
1553,29.968000411987305,168.4597930908203,5.621322436429085,-31.167320360531175
1554,29.924999237060547,168.92999267578125,5.645112681124827,-31.841321987470803
1555,30.0049991607666,168.6999969482422,5.622396322837693,-31.232170391814105
1556,30.03499984741211,168.55999755859375,5.612119141499423,-30.949984161700694
1557,30.040000915527344,168.4199981689453,5.606524401997967,-30.786282445413615
1558,30.082500457763672,168.97000122070312,5.6168868494804745,-31.134860919687792
1559,30.09000015258789,168.99000549316406,5.616151699441918,-31.11932074197973
1560,30.010000228881836,167.63499450683594,5.585971117237874,-30.143465623769213
1561,29.729999542236328,166.8800048828125,5.613185585345609,-30.715526058051932
1562,29.78499984741211,166.8699951171875,5.602484336815806,-30.444844938135656
1563,29.885000228881836,167.27000427246094,5.597122402254686,-30.37090699831482
1564,29.725000381469727,167.14999389648438,5.6232125063548875,-31.0092083585735
1565,29.666000366210938,166.86000061035156,5.624620729136181,-30.99884286416953
1566,29.604999542236328,167.1199951171875,5.644992322285422,-31.547947901347538
1567,29.280000686645508,168.6300048828125,5.759221343178587,-34.59827442629272
1568,28.780000686645508,167.3300018310547,5.814106943670058,-35.6679978102173
1569,28.864999771118164,167.14999389648438,5.790749877771759,-35.08514072067966
1570,28.825000762939453,167.27000427246094,5.802948823769725,-35.39472451082058
1571,28.917299270629883,167.47000122070312,5.791343086828152,-35.15727703176667
1572,28.850000381469727,167.02499389648438,5.7894277881453355,-35.03122962101769
1573,28.799999237060547,165.97999572753906,5.763194448767621,-34.223209519513986
1574,28.495399475097656,164.19000244140625,5.76198282761023,-33.87685244983321
1575,28.299999237060547,162.64999389648438,5.747349762592377,-33.262934124141665
1576,28.395000457763672,162.93190002441406,5.738048860635455,-33.09458644382677
1577,28.53499984741211,163.47999572753906,5.729104489284424,-32.97916163769317
1578,28.635000228881836,164.52000427246094,5.745416551682887,-33.545223087520796
1579,28.6299991607666,164.281005859375,5.738072325356512,-33.32992700107347
1580,28.415000915527344,163.0800018310547,5.739222121296495,-33.147897023490756
1581,28.510000228881836,161.69000244140625,5.671343428387891,-31.307652865386682
1582,28.69499969482422,162.4600067138672,5.661613815704987,-31.200860887786046
1583,28.704999923706055,162.5449981689453,5.6626022853498545,-31.238456729375866
1584,28.735000610351562,162.3000030517578,5.648164245846248,-30.851274771723393
1585,28.888200759887695,163.375,5.65542317287036,-31.200186831353033
1586,29.049999237060547,164.4199981689453,5.65989681539084,-31.47834874307902
1587,29.209999084472656,165.17999267578125,5.654912627627812,-31.480031513679716
1588,29.770000457763672,167.52999877929688,5.627477198630912,-31.17593750058303
1589,29.875,168.2100067138672,5.630460475777981,-31.358305053209374
1590,29.96969985961914,168.94000244140625,5.63702683819781,-31.639475259158683
1591,30.253999710083008,169.80999755859375,5.612811502143293,-31.16204463373661
1592,30.219999313354492,168.77499389648438,5.584877489454514,-30.288184249529746
1593,30.145000457763672,168.77999877929688,5.59893833857377,-30.64864267382124
1594,30.260000228881836,169.66000366210938,5.606741651646664,-30.983611561201467
1595,29.875,169.55999755859375,5.6756484538441425,-32.70829589793594
1596,29.9950008392334,169.07000732421875,5.636606187490934,-31.649567341490023
1597,29.969999313354492,168.8300018310547,5.6333001567946255,-31.52805540194127
1598,29.895000457763672,168.77000427246094,5.645425712934943,-31.823511384826485
1599,29.875,168.7100067138672,5.647196877451622,-31.858305053209374
1600,29.885000228881836,168.66000366210938,5.6436340093821,-31.760906387963256
1601,29.920000076293945,168.8699951171875,5.644050624551491,-31.805017715726716
1602,29.329999923706055,164.8300018310547,5.619843241043801,-30.56130234688224
1603,29.450000762939453,166.05999755859375,5.638709448441421,-31.22255975235039
1604,29.577499389648438,165.75999450683594,5.604259924855202,-30.318282968141613
1605,29.770000457763672,166.4499969482422,5.591199005334041,-30.09593566952834
1606,29.735000610351562,166.9199981689453,5.6135865055552046,-30.731817017546103
1607,29.77589988708496,168.0,5.642146858267365,-31.61797865404996
1608,29.700000762939453,168.5,5.673400527661243,-32.47769897591546
1609,29.735000610351562,168.0449981689453,5.651420706897322,-31.856817017546103
1610,29.489999771118164,167.38999938964844,5.676161434005381,-32.36298816924075
1611,29.540000915527344,168.1699981689453,5.692958461641373,-32.906008881096014
1612,29.559999465942383,168.63999938964844,5.705006848323776,-33.28122791461145
1613,29.584999084472656,169.03819274902344,5.713645360149467,-33.56093676016012
1614,29.914100646972656,170.19000244140625,5.68929029322597,-33.152985107181664
1615,30.079999923706055,170.77000427246094,5.677194305372224,-32.946715134764915
1616,27.909900665283203,170.3000030517578,6.101777469369211,-42.76179707554054
1617,27.67009925842285,169.47999572753906,6.125023049057148,-43.07831721762339
1618,27.764999389648438,170.02000427246094,6.123537115432068,-43.16855106311529
1619,27.850000381469727,170.8800048828125,6.135727200797786,-43.62569347871057
1620,28.03499984741211,171.5,6.117353341659856,-43.3688923458365
1621,28.139999389648438,171.67999267578125,6.100923823720314,-43.05124463967381
1622,28.149999618530273,170.88999938964844,6.070692778168169,-42.213855740052665
1623,28.145000457763672,169.8699951171875,6.035530017919386,-41.21754475444142
1624,27.985000610351562,170.1999969482422,6.081829309851283,-42.30585832173135
1625,27.989999771118164,169.88999938964844,6.069667766305293,-41.97216747628791
1626,27.90999984741211,169.67999267578125,6.079541153831802,-42.141316630538356
1627,27.905000686645508,169.22000122070312,6.064146104883871,-41.705018462309894
1628,27.844999313354492,168.48500061035156,6.050817193934925,-41.25439153288828
1629,27.959999084472656,168.97000122070312,6.043276350267806,-41.19435614780757
1630,27.875,170.6999969482422,6.123766706663397,-43.32720103031393
1631,28.04400062561035,169.94000244140625,6.059763181085283,-41.76623602316657
1632,28.065000534057617,170.3000030517578,6.0680562911479115,-42.02670855712934
